Type: latlon
Origin:
0,0,0
lat, lon, type
39.81335845849315,-86.33927736627838,4
39.81335966688384,-86.33927747956396,4
39.81336087524428,-86.33927759349997,4
39.81336208357435,-86.33927770808732,4
39.81336329187393,-86.33927782332695,4
39.81336450014292,-86.33927793921977,4
39.8133657083812,-86.3392780557667,4
39.81336691658866,-86.33927817296863,4
39.81336812476522,-86.33927829082653,4
39.81336933291073,-86.33927840934129,4
39.8133705410251,-86.33927852851383,4
39.813371749108214,-86.33927864834507,4
39.81337295715997,-86.33927876883595,4
39.81337416518025,-86.33927888998736,4
39.81337537316896,-86.33927901180024,4
39.813376581125965,-86.33927913427549,4
39.81337778905118,-86.33927925741405,4
39.81337899694447,-86.33927938121683,4
39.813380204805746,-86.33927950568474,4
39.8133814126349,-86.33927963081872,4
39.81338262043179,-86.33927975661967,4
39.81338382819634,-86.33927988308852,4
39.81338503592842,-86.33928001022619,4
39.81338624362794,-86.33928013803359,4
39.81338745129478,-86.33928026651165,4
39.81338865892882,-86.33928039566128,4
39.81338986652996,-86.33928052548342,4
39.81339107409811,-86.33928065597895,4
39.813392281633114,-86.33928078714884,4
39.8133934891349,-86.33928091899398,4
39.81339469660334,-86.33928105151529,4
39.813395904038195,-86.33928118471412,4
39.81339711143874,-86.33928131859358,4
39.8133983188041,-86.33928145315708,4
39.813399526133416,-86.33928158840811,4
39.81340073342585,-86.33928172435012,4
39.813401940680535,-86.33928186098653,4
39.81340314789662,-86.3392819983208,4
39.81340435507324,-86.3392821363564,4
39.81340556220956,-86.33928227509679,4
39.81340676930471,-86.33928241454541,4
39.81340797635783,-86.3392825547057,4
39.81340918336807,-86.33928269558115,4
39.81341039033459,-86.33928283717518,4
39.81341159725651,-86.33928297949124,4
39.81341280413298,-86.33928312253282,4
39.813414010963164,-86.33928326630333,4
39.813415217746176,-86.33928341080626,4
39.81341642448118,-86.33928355604505,4
39.81341763116731,-86.33928370202312,4
39.813418837803724,-86.33928384874397,4
39.81342004438957,-86.33928399621105,4
39.81342125092396,-86.33928414442778,4
39.81342245740606,-86.33928429339764,4
39.81342366383504,-86.33928444312407,4
39.81342487021,-86.33928459361054,4
39.8134260765301,-86.33928474486048,4
39.8134272827945,-86.33928489687737,4
39.81342848900231,-86.33928504966464,4
39.81342969515271,-86.33928520322574,4
39.81343090124485,-86.33928535756415,4
39.813432107277826,-86.3392855126833,4
39.813433313250826,-86.33928566858665,4
39.81343451916299,-86.33928582527767,4
39.81343572501343,-86.33928598275978,4
39.813436930801316,-86.33928614103645,4
39.8134381365258,-86.33928630011114,4
39.81343934218602,-86.3392864599873,4
39.81344054778111,-86.33928662066837,4
39.813441753310215,-86.33928678215783,4
39.8134429587725,-86.3392869444591,4
39.813444164167095,-86.33928710757566,4
39.81344536949312,-86.33928727151095,4
39.81344657474977,-86.33928743626844,4
39.81344777993615,-86.33928760185154,4
39.81344898505142,-86.33928776826374,4
39.81345019009473,-86.3392879355085,4
39.81345139506521,-86.33928810358925,4
39.813452599962,-86.33928827250945,4
39.81345380478427,-86.33928844227256,4
39.81345500953115,-86.33928861288203,4
39.81345621420177,-86.3392887843413,4
39.813457418795295,-86.33928895665385,4
39.81345862331088,-86.3392891298231,4
39.81345982774763,-86.33928930385254,4
39.81346103210472,-86.33928947874558,4
39.8134622363813,-86.33928965450572,4
39.813463440576484,-86.33928983113638,4
39.81346464468945,-86.33929000864103,4
39.8134658487193,-86.33929018702312,4
39.81346705266522,-86.3392903662861,4
39.813468256526335,-86.3392905464334,4
39.813469460301796,-86.33929072746852,4
39.81347066399075,-86.33929090939489,4
39.81347186759233,-86.33929109221594,4
39.81347307110569,-86.33929127593517,4
39.81347427452997,-86.33929146055598,4
39.81347547786432,-86.33929164608189,4
39.813476681107865,-86.3392918325163,4
39.81347788425977,-86.33929201986268,4
39.81347908731919,-86.33929220812448,4
39.81348029028523,-86.33929239730514,4
39.81348149315707,-86.33929258740815,4
39.81348269593384,-86.33929277843694,4
39.81348389861469,-86.33929297039495,4
39.81348510119876,-86.33929316328566,4
39.81348630368519,-86.33929335711251,4
39.81348750607313,-86.33929355187895,4
39.81348870836173,-86.33929374758844,4
39.813489910550125,-86.33929394424442,4
39.813491112637465,-86.33929414185036,4
39.81349231462289,-86.33929434040972,4
39.81349351650555,-86.33929453992593,4
39.81349471828459,-86.33929474040247,4
39.813495919959145,-86.33929494184275,4
39.813497121528364,-86.33929514425026,4
39.8134983229914,-86.33929534762844,4
39.813499524347385,-86.33929555198074,4
39.81350072559547,-86.33929575731064,4
39.81350192673481,-86.33929596362155,4
39.81350312776452,-86.33929617091697,4
39.81350432868377,-86.3392963792003,4
39.8135055294917,-86.33929658847505,4
39.813506730187434,-86.33929679874463,4
39.81350793077015,-86.33929701001252,4
39.813509131238966,-86.33929722228216,4
39.81351033159305,-86.33929743555699,4
39.81351153183153,-86.33929764984047,4
39.81351273195354,-86.33929786513609,4
39.81351393195825,-86.33929808144725,4
39.81351513184478,-86.33929829877745,4
39.813516331612306,-86.3392985171301,4
39.81351753125994,-86.3392987365087,4
39.81351873078683,-86.33929895691665,4
39.81351993019215,-86.33929917835744,4
39.81352112947502,-86.33929940083452,4
39.81352232863458,-86.33929962435133,4
39.81352352766998,-86.33929984891132,4
39.81352472658038,-86.33930007451798,4
39.81352592536491,-86.33930030117472,4
39.813527124022706,-86.33930052888502,4
39.81352832255293,-86.3393007576523,4
39.81352952095473,-86.33930098748004,4
39.81353071922723,-86.33930121837172,4
39.813531917369595,-86.33930145033074,4
39.81353311538093,-86.33930168336056,4
39.813534313260426,-86.33930191746467,4
39.81353551100722,-86.3393021526465,4
39.81353670862043,-86.3393023889095,4
39.81353790609923,-86.33930262625714,4
39.813539103442736,-86.33930286469284,4
39.81354030065012,-86.3393031042201,4
39.81354149772051,-86.33930334484232,4
39.81354269465306,-86.339303586563,4
39.81354389144689,-86.33930382938556,4
39.81354508810118,-86.33930407331349,4
39.81354628461504,-86.3393043183502,4
39.81354748098765,-86.33930456449917,4
39.81354867721814,-86.33930481176385,4
39.81354987330564,-86.3393050601477,4
39.813551069249314,-86.33930530965415,4
39.81355226504828,-86.33930556028666,4
39.813553460701726,-86.33930581204869,4
39.813554656208744,-86.33930606494371,4
39.81355585156852,-86.33930631897516,4
39.81355704678018,-86.33930657414646,4
39.81355824184288,-86.33930683046113,4
39.81355943675574,-86.33930708792256,4
39.81356063151794,-86.33930734653424,4
39.81356182612859,-86.3393076062996,4
39.81356302058687,-86.33930786722212,4
39.81356421489188,-86.33930812930524,4
39.81356540904281,-86.33930839255238,4
39.81356660303876,-86.33930865696705,4
39.813567796878914,-86.33930892255268,4
39.8135689905624,-86.33930918931273,4
39.81357018408835,-86.33930945725062,4
39.813571377455936,-86.33930972636985,4
39.813572570664284,-86.33930999667385,4
39.81357376371253,-86.33931026816606,4
39.813574956599844,-86.33931054084995,4
39.81357614932536,-86.33931081472898,4
39.8135773418882,-86.33931108980659,4
39.81357853428753,-86.33931136608624,4
39.813579726522505,-86.33931164357136,4
39.81358091859225,-86.33931192226544,4
39.81358211049592,-86.33931220217193,4
39.81358330223266,-86.33931248329424,4
39.81358449380159,-86.33931276563587,4
39.81358568520189,-86.33931304920026,4
39.813586876432694,-86.33931333399086,4
39.81358806749313,-86.33931362001111,4
39.81358925838236,-86.33931390726448,4
39.81359044909941,-86.33931419575454,4
39.8135916396428,-86.3393144854854,4
39.81359283001083,-86.33931477646145,4
39.81359402020183,-86.33931506868701,4
39.81359521021413,-86.33931536216643,4
39.81359640004602,-86.33931565690403,4
39.813597589695846,-86.33931595290417,4
39.81359877916191,-86.3393162501712,4
39.81359996844253,-86.33931654870942,4
39.813601157536034,-86.33931684852323,4
39.81360234644074,-86.33931714961693,4
39.81360353515496,-86.3393174519949,4
39.81360472367702,-86.33931775566145,4
39.81360591200524,-86.33931806062094,4
39.81360710013792,-86.33931836687769,4
39.813608288073404,-86.33931867443607,4
39.813609475810004,-86.3393189833004,4
39.813610663346026,-86.33931929347504,4
39.8136118506798,-86.33931960496432,4
39.81361303780963,-86.3393199177726,4
39.81361422473386,-86.33932023190418,4
39.813615411450805,-86.33932054736346,4
39.813616597958756,-86.33932086415473,4
39.81361778425606,-86.33932118228238,4
39.81361897034102,-86.3393215017507,4
39.81362015621196,-86.33932182256409,4
39.81362134186721,-86.33932214472684,4
39.81362252730507,-86.33932246824332,4
39.813623712523864,-86.33932279311786,4
39.81362489752192,-86.33932311935483,4
39.813626082297546,-86.33932344695853,4
39.81362726684907,-86.33932377593334,4
39.8136284511748,-86.33932410628357,4
39.81362963527307,-86.33932443801359,4
39.81363081914217,-86.33932477112774,4
39.81363200278046,-86.33932510563034,4
39.81363318618622,-86.33932544152574,4
39.81363436935779,-86.3393257788183,4
39.8136355522935,-86.33932611751234,4
39.81363673499164,-86.33932645761222,4
39.81363791745054,-86.33932679912228,4
39.81363909966852,-86.33932714204684,4
39.81364028164391,-86.33932748639026,4
39.813641463375006,-86.3393278321569,4
39.81364264486015,-86.33932817935107,4
39.81364382609763,-86.33932852797713,4
39.8136450070858,-86.33932887803941,4
39.813646187822975,-86.33932922954226,4
39.81364736830745,-86.33932958249004,4
39.81364854853754,-86.33932993688705,4
39.813649728511606,-86.33933029273767,4
39.81365090822793,-86.33933065004624,4
39.813652087684844,-86.33933100881708,4
39.81365326688065,-86.33933136905455,4
39.8136544458137,-86.33933173076296,4
39.81365562448228,-86.33933209394672,4
39.813656802884715,-86.3393324586101,4
39.81365798101935,-86.33933282475749,4
39.81365915888448,-86.33933319239321,4
39.813660336478414,-86.3393335615216,4
39.813661513799495,-86.33933393214703,4
39.81366269084603,-86.3393343042738,4
39.81366386761635,-86.33933467790628,4
39.81366504410875,-86.33933505304881,4
39.813666220321565,-86.33933542970574,4
39.81366739625311,-86.33933580788138,4
39.81366857190171,-86.33933618758012,4
39.81366974726567,-86.33933656880626,4
39.81367092234333,-86.33933695156416,4
39.81367209713299,-86.33933733585816,4
39.813673271632965,-86.3393377216926,4
39.8136744458416,-86.33933810907183,4
39.81367561975718,-86.33933849800019,4
39.81367679337806,-86.339338888482,4
39.81367796670253,-86.33933928052164,4
39.813679139728904,-86.33933967412344,4
39.81368031245554,-86.33934006929172,4
39.81368148488071,-86.33934046603086,4
39.813682657002765,-86.33934086434516,4
39.81368382882002,-86.339341264239,4
39.81368500033078,-86.3393416657167,4
39.81368617153337,-86.3393420687826,4
39.81368734242611,-86.33934247344105,4
39.81368851300732,-86.3393428796964,4
39.813689683275314,-86.33934328755299,4
39.81369085322842,-86.33934369701514,4
39.813692022864934,-86.33934410808723,4
39.81369319218321,-86.33934452077357,4
39.81369436118154,-86.33934493507851,4
39.81369552985826,-86.33934535100641,4
39.81369669821167,-86.33934576856159,4
39.813697866240105,-86.3393461877484,4
39.813699033941866,-86.33934660857118,4
39.81370020131519,-86.33934703103432,4
39.81370136835708,-86.3393474551426,4
39.813702535063825,-86.33934788090107,4
39.81370370143165,-86.33934830831481,4
39.81370486745685,-86.33934873738885,4
39.81370603313566,-86.33934916812825,4
39.813707198464336,-86.33934960053809,4
39.813708363439126,-86.3393500346234,4
39.81370952805631,-86.33935047038923,4
39.813710692312114,-86.33935090784068,4
39.81371185620282,-86.33935134698278,4
39.81371301972468,-86.3393517878206,4
39.81371418287394,-86.33935223035917,4
39.81371534564687,-86.33935267460356,4
39.813716508039704,-86.33935312055884,4
39.813717670048725,-86.33935356823007,4
39.81371883167018,-86.33935401762228,4
39.8137199929003,-86.33935446874054,4
39.81372115373538,-86.33935492158992,4
39.813722314171656,-86.33935537617546,4
39.813723474205375,-86.33935583250224,4
39.81372463383282,-86.33935629057528,4
39.81372579305023,-86.33935675039966,4
39.813726951853866,-86.33935721198044,4
39.81372811023997,-86.33935767532267,4
39.81372926820482,-86.33935814043141,4
39.81373042574466,-86.33935860731172,4
39.81373158285575,-86.33935907596866,4
39.81373273953434,-86.33935954640727,4
39.81373389577669,-86.33936001863263,4
39.81373505157907,-86.33936049264976,4
39.81373620693771,-86.33936096846378,4
39.813737361848894,-86.33936144607968,4
39.81373851630886,-86.33936192550254,4
39.813739670313865,-86.33936240673745,4
39.813740823860165,-86.33936288978943,4
39.813741976944016,-86.33936337466353,4
39.8137431295617,-86.33936386136486,4
39.81374428170942,-86.3393643498984,4
39.81374543338349,-86.33936484026928,4
39.813746584580116,-86.33936533248252,4
39.81374773529559,-86.33936582654319,4
39.81374888552616,-86.33936632245633,4
39.813750035268065,-86.339366820227,4
39.813751184517585,-86.33936731986027,4
39.81375233327097,-86.3393678213612,4
39.813753481524465,-86.33936832473483,4
39.813754629274335,-86.33936882998623,4
39.81375577651683,-86.33936933712044,4
39.81375692324821,-86.33936984614255,4
39.81375806946474,-86.33937035705759,4
39.813759215162655,-86.33937086987062,4
39.81376036033823,-86.33937138458671,4
39.81376150498772,-86.33937190121091,4
39.81376264910737,-86.33937241974827,4
39.81376379269345,-86.33937294020386,4
39.81376493574221,-86.33937346258271,4
39.81376607824989,-86.33937398688991,4
39.813767220212775,-86.33937451313051,4
39.8137683616271,-86.33937504130957,4
39.81376950248913,-86.33937557143211,4
39.813770642795134,-86.33937610350323,4
39.81377178254134,-86.33937663752798,4
39.813772921724016,-86.3393771735114,4
39.813774060339426,-86.33937771145855,4
39.81377519838382,-86.33937825137451,4
39.813776335853454,-86.33937879326432,4
39.81377747274459,-86.33937933713302,4
39.81377860905347,-86.33937988298571,4
39.813779744776376,-86.3393804308274,4
39.81378087990953,-86.3393809806632,4
39.81378201444922,-86.3393815324981,4
39.813783148391686,-86.33938208633721,4
39.813784281733184,-86.33938264218558,4
39.81378541446996,-86.33938320004825,4
39.813786546598294,-86.33938375993029,4
39.813787678114444,-86.33938432183669,4
39.813788809015506,-86.33938488576987,4
39.81378993929973,-86.33938545172832,4
39.81379106896556,-86.33938601971013,4
39.813792198011356,-86.33938658971346,4
39.81379332643554,-86.33938716173645,4
39.81379445423649,-86.33938773577725,4
39.81379558141263,-86.33938831183397,4
39.813796707962304,-86.33938888990478,4
39.81379783388395,-86.33938946998781,4
39.813798959175955,-86.33939005208119,4
39.81380008383671,-86.33939063618305,4
39.813801207864614,-86.33939122229155,4
39.81380233125806,-86.33939181040483,4
39.813803454015435,-86.33939240052104,4
39.813804576135155,-86.33939299263827,4
39.8138056976156,-86.3393935867547,4
39.81380681845516,-86.33939418286846,4
39.81380793865225,-86.33939478097768,4
39.813809058205266,-86.33939538108054,4
39.81381017711259,-86.33939598317512,4
39.813811295372616,-86.33939658725959,4
39.813812412983744,-86.33939719333209,4
39.813813529944376,-86.33939780139076,4
39.8138146462529,-86.33939841143372,4
39.813815761907726,-86.33939902345912,4
39.813816876907225,-86.33939963746512,4
39.81381799124981,-86.33940025344984,4
39.81381910493388,-86.3394008714114,4
39.81382021795782,-86.33940149134797,4
39.81382133032004,-86.33940211325769,4
39.8138224420189,-86.33940273713867,4
39.81382355305283,-86.33940336298909,4
39.81382466342023,-86.33940399080704,4
39.813825773119476,-86.3394046205907,4
39.81382688214896,-86.3394052523382,4
39.81382799050709,-86.33940588604766,4
39.813829098192265,-86.33940652171724,4
39.813830205202876,-86.33940715934507,4
39.813831311537314,-86.3394077989293,4
39.81383241719398,-86.33940844046805,4
39.81383352217127,-86.33940908395947,4
39.81383462646757,-86.3394097294017,4
39.81383573008129,-86.33941037679288,4
39.81383683301082,-86.33941102613115,4
39.813837935254554,-86.33941167741463,4
39.81383903681089,-86.3394123306415,4
39.813840137678206,-86.33941298580986,4
39.81384123785493,-86.33941364291786,4
39.81384233733944,-86.33941430196366,4
39.81384343613013,-86.33941496294536,4
39.813844534225396,-86.33941562586112,4
39.81384563162365,-86.3394162907091,4
39.81384672832326,-86.3394169574874,4
39.81384782432265,-86.33941762619419,4
39.813848919620185,-86.3394182968276,4
39.81385001421429,-86.33941896938576,4
39.81385110810334,-86.33941964386682,4
39.81385220128575,-86.33942032026891,4
39.81385329375989,-86.33942099859019,4
39.81385438552417,-86.33942167882876,4
39.81385547657699,-86.33942236098281,4
39.813856566916755,-86.33942304505042,4
39.81385765654183,-86.33942373102978,4
39.81385874545064,-86.33942441891901,4
39.81385983364156,-86.33942510871624,4
39.813860921113,-86.33942580041963,4
39.813862007863335,-86.33942649402731,4
39.81386309389099,-86.3394271895374,4
39.81386417919434,-86.33942788694806,4
39.813865263771795,-86.33942858625744,4
39.81386634762175,-86.33942928746364,4
39.813867430742576,-86.33942999056484,4
39.81386851313269,-86.33943069555916,4
39.81386959479048,-86.33943140244475,4
39.81387067571436,-86.33943211121972,4
39.813871755902696,-86.33943282188226,4
39.8138728353539,-86.33943353443044,4
39.81387391406636,-86.33943424886246,4
39.8138749920385,-86.33943496517644,4
39.81387606926869,-86.33943568337051,4
39.81387714575531,-86.33943640344282,4
39.81387822149679,-86.33943712539151,4
39.81387929649151,-86.3394378492147,4
39.81388037073788,-86.33943857491056,4
39.813881444234255,-86.33943930247719,4
39.81388251697907,-86.33944003191277,4
39.81388358897072,-86.3394407632154,4
39.81388466020758,-86.33944149638326,4
39.81388573068805,-86.33944223141445,4
39.813886800410536,-86.33944296830714,4
39.813887869373424,-86.33944370705946,4
39.81388893757513,-86.33944444766955,4
39.81389000501401,-86.33944519013554,4
39.813891071688495,-86.33944593445555,4
39.81389213759697,-86.33944668062779,4
39.81389320273783,-86.33944742865032,4
39.81389426710947,-86.33944817852132,4
39.81389533071028,-86.33944893023892,4
39.81389639353867,-86.33944968380126,4
39.81389745559302,-86.33945043920649,4
39.813898516871745,-86.33945119645271,4
39.81389957737322,-86.33945195553812,4
39.81390063709586,-86.33945271646081,4
39.813901696038045,-86.33945347921893,4
39.813902754198175,-86.33945424381064,4
39.81390381157464,-86.33945501023405,4
39.81390486816585,-86.33945577848733,4
39.8139059239702,-86.33945654856859,4
39.81390697898607,-86.33945732047599,4
39.81390803321186,-86.33945809420766,4
39.81390908664597,-86.33945886976173,4
39.813910139286804,-86.33945964713635,4
39.813911191132746,-86.33946042632967,4
39.81391224218219,-86.33946120733981,4
39.813913292433554,-86.3394619901649,4
39.81391434188521,-86.33946277480311,4
39.81391539053555,-86.33946356125257,4
39.81391643838299,-86.33946434951142,4
39.81391748542592,-86.33946513957778,4
39.81391853166271,-86.33946593144981,4
39.813919577091795,-86.33946672512563,4
39.813920621711546,-86.33946752060339,4
39.81392166552037,-86.33946831788124,4
39.81392270851666,-86.3394691169573,4
39.8139237506988,-86.33946991782972,4
39.8139247920652,-86.33947072049664,4
39.81392583261426,-86.3394715249562,4
39.81392687234435,-86.33947233120652,4
39.81392791125389,-86.33947313924577,4
39.813928949341275,-86.33947394907207,4
39.81392998660488,-86.33947476068356,4
39.81393102304313,-86.33947557407838,4
39.8139320586544,-86.33947638925467,4
39.8139330934371,-86.33947720621056,4
39.8139341273896,-86.33947802494421,4
39.81393516051032,-86.33947884545375,4
39.81393619279764,-86.33947966773732,4
39.81393722424998,-86.33948049179305,4
39.81393825486571,-86.33948131761909,4
39.813939284643226,-86.33948214521358,4
39.81394031358095,-86.33948297457465,4
39.81394134167725,-86.33948380570043,4
39.81394236893053,-86.33948463858908,4
39.8139433953392,-86.33948547323874,4
39.813944420901635,-86.33948630964754,4
39.81394544561624,-86.3394871478136,4
39.813946469481415,-86.3394879877351,4
39.81394749249555,-86.33948882941013,4
39.813948514657035,-86.33948967283688,4
39.81394953596427,-86.33949051801346,4
39.81395055641566,-86.33949136493803,4
39.81395157600959,-86.33949221360868,4
39.813952594744464,-86.33949306402361,4
39.81395361261867,-86.33949391618093,4
39.8139546296306,-86.33949477007877,4
39.81395564577866,-86.33949562571529,4
39.81395666106125,-86.33949648308861,4
39.81395767547675,-86.33949734219689,4
39.81395868902355,-86.33949820303825,4
39.813959701700085,-86.33949906561085,4
39.81396071350471,-86.3394999299128,4
39.81396172443584,-86.33950079594226,4
39.81396273449186,-86.33950166369738,4
39.81396374367118,-86.33950253317627,4
39.81396475197218,-86.33950340437707,4
39.813965759393255,-86.33950427729795,4
39.81396676593283,-86.33950515193703,4
39.813967771589276,-86.33950602829243,4
39.81396877636098,-86.33950690636235,4
39.81396978024635,-86.33950778614485,4
39.813970783243796,-86.33950866763811,4
39.81397178535168,-86.33950955084028,4
39.81397278656843,-86.33951043574949,4
39.813973786892426,-86.33951132236388,4
39.813974786322056,-86.33951221068156,4
39.813975784855735,-86.3395131007007,4
39.81397678249184,-86.33951399241944,4
39.8139777792288,-86.33951488583591,4
39.81397877506497,-86.33951578094825,4
39.81397976999876,-86.33951667775459,4
39.81398076402858,-86.33951757625309,4
39.8139817571528,-86.33951847644188,4
39.81398274936983,-86.33951937831908,4
39.81398374067808,-86.33952028188287,4
39.81398473107592,-86.33952118713134,4
39.81398572056176,-86.33952209406267,4
39.81398670913399,-86.33952300267498,4
39.81398769679102,-86.33952391296641,4
39.813988683531214,-86.3395248249351,4
39.813989669353,-86.3395257385792,4
39.81399065425476,-86.33952665389684,4
39.81399163823488,-86.33952757088615,4
39.81399262129178,-86.33952848954527,4
39.81399360342384,-86.33952940987237,4
39.81399458462945,-86.33953033186553,4
39.813995564907025,-86.33953125552296,4
39.81399654425495,-86.33953218084275,4
39.813997522671606,-86.33953310782306,4
39.813998500155414,-86.33953403646201,4
39.81399947670475,-86.33953496675777,4
39.81400045231803,-86.33953589870845,4
39.81400142699363,-86.3395368323122,4
39.81400240072995,-86.33953776756715,4
39.81400337352539,-86.33953870447147,4
39.81400434537834,-86.33953964302326,4
39.814005316287215,-86.33954058322068,4
39.81400628625038,-86.33954152506188,4
39.814007255266255,-86.33954246854496,4
39.81400822333324,-86.3395434136681,4
39.8140091904497,-86.33954436042941,4
39.81401015661406,-86.33954530882706,4
39.814011121824706,-86.33954625885916,4
39.81401208608002,-86.33954721052386,4
39.81401304937842,-86.3395481638193,4
39.81401401171828,-86.33954911874362,4
39.814014973098004,-86.33955007529495,4
39.81401593351601,-86.33955103347144,4
39.81401689297067,-86.33955199327123,4
39.814017851460385,-86.33955295469245,4
39.81401880898354,-86.33955391773326,4
39.81401976553854,-86.33955488239175,4
39.81402072112378,-86.33955584866611,4
39.81402167573768,-86.33955681655448,4
39.81402262937859,-86.33955778605495,4
39.81402358204494,-86.3395587571657,4
39.8140245337351,-86.33955972988487,4
39.8140254844475,-86.33956070421057,4
39.814026434180505,-86.33956168014096,4
39.81402738293252,-86.3395626576742,4
39.81402833070195,-86.33956363680836,4
39.814029277487165,-86.33956461754165,4
39.81403022328659,-86.33956559987219,4
39.814031168098616,-86.3395665837981,4
39.81403211192161,-86.33956756931754,4
39.81403305475401,-86.33956855642863,4
39.81403399659418,-86.33956954512952,4
39.81403493744054,-86.33957053541836,4
39.81403587729146,-86.33957152729326,4
39.81403681614535,-86.3395725207524,4
39.81403775400061,-86.33957351579387,4
39.81403869085562,-86.33957451241585,4
39.81403962670879,-86.33957551061646,4
39.814040561558535,-86.33957651039383,4
39.81404149540348,-86.33957751174596,4
39.814042428242345,-86.3395785146708,4
39.81404336007384,-86.33957951916629,4
39.81404429089672,-86.33958052523037,4
39.81404522070965,-86.339581532861,4
39.8140461495114,-86.33958254205612,4
39.814047077300664,-86.33958355281368,4
39.81404800407616,-86.33958456513162,4
39.81404892983662,-86.33958557900786,4
39.81404985458077,-86.3395865944404,4
39.81405077830732,-86.33958761142713,4
39.81405170101498,-86.33958862996604,4
39.814052622702484,-86.33958965005507,4
39.81405354336855,-86.33959067169214,4
39.81405446301189,-86.33959169487521,4
39.814055381631256,-86.33959271960221,4
39.81405629922533,-86.33959374587111,4
39.81405721579284,-86.33959477367985,4
39.8140581313325,-86.33959580302637,4
39.81405904584307,-86.3395968339086,4
39.814059959323224,-86.33959786632451,4
39.814060871771694,-86.33959890027205,4
39.81406178318722,-86.33959993574915,4
39.814062693568516,-86.33960097275376,4
39.81406360291427,-86.3396020112838,4
39.81406451122324,-86.33960305133725,4
39.81406541849413,-86.33960409291205,4
39.814066324725665,-86.33960513600614,4
39.81406722991657,-86.33960618061747,4
39.81406813406554,-86.33960722674396,4
39.814069037171336,-86.33960827438361,4
39.81406993923264,-86.3396093235343,4
39.814070840248185,-86.33961037419402,4
39.814071740216704,-86.3396114263607,4
39.81407263913691,-86.33961248003229,4
39.8140735370075,-86.33961353520674,4
39.81407443382723,-86.33961459188198,4
39.8140753295948,-86.33961565005598,4
39.81407622430894,-86.33961670972666,4
39.81407711796836,-86.33961777089198,4
39.81407801057177,-86.33961883354988,4
39.81407890211793,-86.33961989769831,4
39.814079792605526,-86.33962096333521,4
39.81408068203328,-86.33962203045853,4
39.814081570399914,-86.3396230990662,4
39.81408245770417,-86.33962416915618,4
39.81408334394475,-86.33962524072643,4
39.81408422912036,-86.33962631377489,4
39.81408511322976,-86.33962738829946,4
39.81408599627162,-86.33962846429814,4
39.8140868782447,-86.33962954176886,4
39.8140877591477,-86.33963062070956,4
39.81408863897936,-86.33963170111818,4
39.81408951773837,-86.33963278299268,4
39.81409039542348,-86.33963386633101,4
39.81409127203338,-86.33963495113109,4
39.81409214756682,-86.33963603739087,4
39.8140930220225,-86.33963712510833,4
39.81409389539915,-86.33963821428136,4
39.81409476769548,-86.33963930490796,4
39.81409563891023,-86.33964039698604,4
39.8140965090421,-86.33964149051357,4
39.814097378089826,-86.33964258548848,4
39.81409824605211,-86.3396436819087,4
39.814099112927686,-86.3396447797722,4
39.81409997871527,-86.33964587907693,4
39.81410084341358,-86.33964697982081,4
39.81410170702134,-86.33964808200182,4
39.81410256953727,-86.33964918561787,4
39.81410343096008,-86.33965029066692,4
39.81410429128851,-86.33965139714692,4
39.81410515052126,-86.33965250505582,4
39.81410600865707,-86.33965361439154,4
39.81410686569464,-86.33965472515206,4
39.8141077216327,-86.3396558373353,4
39.81410857646997,-86.33965695093922,4
39.81410943020517,-86.33965806596174,4
39.81411028283702,-86.33965918240084,4
39.81411113436424,-86.33966030025445,4
39.81411198478555,-86.33966141952052,4
39.81411283409967,-86.33966254019698,4
39.81411368230531,-86.33966366228181,4
39.81411452940123,-86.33966478577291,4
39.81411537538609,-86.33966591066824,4
39.81411622025864,-86.33966703696578,4
39.814117064017616,-86.33966816466344,4
39.81411790666173,-86.33966929375916,4
39.81411874818967,-86.3396704242509,4
39.8141195886002,-86.33967155613662,4
39.814120427892014,-86.33967268941424,4
39.81412126606385,-86.33967382408171,4
39.8141221031144,-86.339674960137,4
39.81412293904241,-86.33967609757804,4
39.8141237738466,-86.33967723640275,4
39.81412460752567,-86.33967837660911,4
39.81412544007836,-86.33967951819506,4
39.814126271503376,-86.33968066115852,4
39.81412710179945,-86.33968180549746,4
39.81412793096529,-86.33968295120984,4
39.81412875899963,-86.33968409829357,4
39.814129585901185,-86.33968524674661,4
39.81413041166866,-86.3396863965669,4
39.814131236300796,-86.33968754775242,4
39.8141320597963,-86.33968870030105,4
39.814132882153906,-86.3396898542108,4
39.81413370337231,-86.33969100947958,4
39.81413452345027,-86.33969216610534,4
39.81413534238648,-86.33969332408603,4
39.81413616017964,-86.3396944834196,4
39.814136976828514,-86.33969564410398,4
39.814137792331806,-86.33969680613714,4
39.814138606688225,-86.339697969517,4
39.81413941989649,-86.33969913424153,4
39.81414023195535,-86.33970030030865,4
39.81414104286349,-86.33970146771631,4
39.81414185261964,-86.33970263646248,4
39.81414266122253,-86.33970380654507,4
39.81414346867088,-86.33970497796207,4
39.81414427496341,-86.33970615071138,4
39.814145080098825,-86.33970732479098,4
39.814145884075856,-86.33970850019878,4
39.814146686893224,-86.33970967693276,4
39.81414748854965,-86.33971085499084,4
39.81414828904384,-86.33971203437099,4
39.81414908837455,-86.33971321507114,4
39.81414988654046,-86.33971439708924,4
39.81415068354031,-86.33971558042322,4
39.81415147937281,-86.33971676507105,4
39.8141522740367,-86.33971795103065,4
39.814153067530675,-86.3397191383,4
